,Latitude,Longitude,0
7146,34.02851,-118.40393999999999,0.36804125
7147,34.15038,-118.40396000000001,0.2478125
7148,34.150059999999996,-118.40396000000001,0.2478125
7149,34.02386,-118.40396000000001,0.37437
7150,34.01917,-118.40396000000001,0.37750375
7151,34.0219,-118.40398,0.37437
7152,34.02304,-118.40399,0.37437
7153,34.022009999999995,-118.40406000000002,0.37437
7154,34.02316,-118.40408000000001,0.37437
7155,34.025490000000005,-118.40409,0.37437
7156,34.024029999999996,-118.40409,0.37437
7157,34.15793,-118.40411,0.2478125
7158,34.02215,-118.40413000000001,0.37437
7159,34.019420000000004,-118.40413000000001,0.37750375
7160,34.0284,-118.40415,0.3694325
7161,34.02561,-118.40417,0.37437
7162,34.02514,-118.40418000000001,0.37437
7163,34.022259999999996,-118.40421,0.37437
7164,34.02415,-118.40422,0.37437
7165,34.01952,-118.40423,0.37750375
7166,33.997370000000004,-118.40423,0.40793749999999995
7167,34.02126,-118.40425,0.37437
7168,34.192640000000004,-118.40428,0.222045
7169,34.01845,-118.40428,0.37750375
7170,34.02717,-118.40432,0.37437
7171,34.02153,-118.40438,0.37437
7172,34.02357,-118.40438999999999,0.37437
7173,34.0225,-118.40438999999999,0.37437
7174,34.02828,-118.4044,0.3694325
7175,34.19197,-118.40444,0.222045
7176,34.19182,-118.40444,0.222045
7177,34.19229,-118.40445,0.222045
7178,34.02735,-118.40445,0.37437
7179,34.0245,-118.40445,0.37437
7180,34.19246,-118.40446000000001,0.222045
7181,34.19167,-118.40446000000001,0.222045
7182,34.19142,-118.40446999999999,0.222045
7183,34.17893,-118.40446999999999,0.23629625
7184,34.02262,-118.40448,0.37437
7185,34.0218,-118.4045,0.37437
7186,34.05681,-118.40456999999999,0.34617125000000004
7187,34.02752,-118.40458999999998,0.37437
7188,34.01897,-118.40463999999999,0.37750375
7189,34.01822,-118.40471000000001,0.37750375
7190,34.022940000000006,-118.40473,0.37437
7191,34.019079999999995,-118.40473,0.37750375
7192,34.18535,-118.40473999999999,0.22720625
7193,34.02402,-118.40473999999999,0.37437
7194,34.19109,-118.40477,0.2249375
7195,34.151740000000004,-118.40477,0.2478125
7196,34.02098,-118.40477,0.37437
7197,34.024879999999996,-118.40478999999999,0.37437
7198,34.01832,-118.40478999999999,0.37750375
7199,34.1523,-118.4048,0.2478125
7200,34.15613,-118.40482,0.2478125
7201,34.16042,-118.40484,0.2462725
7202,34.16025,-118.40484,0.2462725
7203,34.16147,-118.40485,0.2462725
7204,34.14799,-118.40486000000001,0.25641875000000003
7205,34.18568,-118.40486999999999,0.22720625
7206,34.18392,-118.40486999999999,0.24047
7207,34.1842,-118.40488,0.24047
7208,34.18378,-118.40488,0.24047
7209,34.18108,-118.40488,0.23629625
7210,34.179970000000004,-118.40488,0.23629625
7211,34.162040000000005,-118.40488,0.2462725
7212,34.19234,-118.40489,0.222045
7213,34.19182,-118.40489,0.222045
7214,34.19047,-118.40489,0.2249375
7215,34.17868,-118.40489,0.23629625
7216,34.17778,-118.40489,0.23629625
7217,34.17749,-118.40489,0.23629625
7218,34.175059999999995,-118.40489,0.23577874999999998
7219,34.16623,-118.40489,0.238205
7220,34.162890000000004,-118.40489,0.24358875
7221,34.18795,-118.4049,0.22677750000000002
7222,34.18777,-118.4049,0.22677750000000002
7223,34.18076,-118.4049,0.23629625
7224,34.17564,-118.4049,0.23577874999999998
7225,34.17325,-118.4049,0.23577874999999998
7226,34.16274,-118.4049,0.2462725
7227,34.15918,-118.4049,0.24974625
7228,34.192859999999996,-118.40491000000002,0.222045
7229,34.19269,-118.40491000000002,0.222045
7230,34.19253,-118.40491000000002,0.222045
7231,34.17468,-118.40491000000002,0.23577874999999998
7232,34.02231,-118.40491000000002,0.37437
7233,34.01848,-118.40491000000002,0.37750375
7234,34.19148,-118.40491999999999,0.2249375
7235,34.0277,-118.40491999999999,0.3694325
7236,34.02424,-118.40491999999999,0.37437
7237,34.183440000000004,-118.40493000000001,0.24047
7238,34.182520000000004,-118.40498000000001,0.24047
7239,34.024359999999994,-118.40498999999998,0.37437
7240,34.01863,-118.40498999999998,0.37750375
7241,34.026309999999995,-118.40502,0.37437
7242,34.02048,-118.40503999999999,0.37750375
7243,33.99788,-118.40506,0.40793749999999995
7244,34.02448,-118.4051,0.37437
7245,34.02643,-118.40511000000001,0.37437
7246,34.02057,-118.40513999999999,0.37750375
7247,34.0246,-118.40516000000001,0.37437
7248,34.018840000000004,-118.40518,0.37750375
7249,34.026540000000004,-118.4052,0.37437
7250,34.02554,-118.40525,0.37437
7251,34.02471,-118.40525,0.37437
7252,34.023559999999996,-118.40526000000001,0.37437
7253,34.19597,-118.40527,0.22558625
7254,34.17857,-118.40527,0.23629625
7255,34.02767,-118.40527,0.3694325
7256,33.95953,-118.40527,0.4348275
7257,34.0179,-118.40529,0.37750375
7258,33.99804,-118.40533,0.40793749999999995
7259,34.18742,-118.40534,0.22677750000000002
7260,34.18742,-118.40534,0.22677750000000002
7261,34.18742,-118.40534,0.22677750000000002
7262,34.18742,-118.40534,0.22677750000000002
7263,34.18742,-118.40534,0.22677750000000002
7264,34.18742,-118.40534,0.22677750000000002
7265,34.02565,-118.40534,0.37437
7266,34.024840000000005,-118.40535,0.37437
7267,34.02369,-118.40536000000002,0.37437
7268,33.959540000000004,-118.40536999999999,0.4348275
7269,34.02677,-118.40538000000001,0.37437
7270,34.02661,-118.4054,0.37437
7271,34.02382,-118.40541,0.37437
7272,34.02745,-118.40545,0.3785050000000001
7273,34.02494,-118.40545,0.37437
7274,34.01811,-118.40545,0.37750375
7275,34.190290000000005,-118.40547,0.2249375
7276,34.190290000000005,-118.40547,0.2249375
7277,34.190290000000005,-118.40547,0.2249375
7278,34.02689,-118.40547,0.37437
7279,34.02104,-118.40547,0.37750375
7280,34.194959999999995,-118.40548999999999,0.22558625
7281,34.14921,-118.4055,0.2512875
7282,34.14689,-118.4055,0.25641875000000003
7283,34.02393,-118.4055,0.37437
7284,34.20895,-118.40551,0.21972375
7285,34.02191,-118.40552,0.37437
7286,34.16232,-118.40553,0.2462725
7287,34.19912,-118.40553999999999,0.22558625
7288,34.025059999999996,-118.40553999999999,0.37437
7289,34.020579999999995,-118.40553999999999,0.37750375
7290,34.027,-118.40556000000001,0.37437
7291,34.198809999999995,-118.40558999999999,0.22558625
7292,34.19863,-118.40558999999999,0.22558625
7293,34.19828,-118.40558999999999,0.22558625
7294,34.1981,-118.40558999999999,0.22558625
7295,34.025999999999996,-118.4056,0.37437
7296,34.02518,-118.40561000000001,0.37437
7297,34.0288,-118.40562,0.3694325
7298,34.221059999999994,-118.40563,0.19486375
7299,34.16663,-118.40563,0.238205
7300,34.16617,-118.40563,0.238205
7301,34.165859999999995,-118.40563,0.238205
7302,34.027120000000004,-118.40563999999999,0.3785050000000001
7303,34.17133,-118.40565,0.23577874999999998
7304,34.159009999999995,-118.40566000000001,0.24974625
7305,34.19728,-118.40568,0.22558625
7306,34.19686,-118.40568,0.22558625
7307,34.024159999999995,-118.40568,0.37437
7308,34.01842,-118.40568,0.37750375
7309,34.15882,-118.40568999999999,0.24974625
7310,34.02612,-118.40568999999999,0.37437
7311,33.95953,-118.4057,0.4348275
7312,34.025290000000005,-118.40572,0.37437
7313,34.02431,-118.40573,0.37437
7314,34.02138,-118.40574,0.37437
7315,34.01852,-118.40576000000001,0.37750375
7316,34.0248,-118.40579,0.37437
7317,34.026759999999996,-118.4058,0.3785050000000001
7318,34.02621,-118.40581,0.37437
7319,34.181290000000004,-118.40585,0.23554124999999998
7320,34.03082,-118.40585,0.38043625000000003
7321,34.0244,-118.40586,0.37437
7322,34.02635,-118.40587,0.37437
7323,34.02747,-118.40588999999999,0.3785050000000001
7324,34.02552,-118.4059,0.37437
7325,34.02162,-118.40592,0.37437
7326,34.017920000000004,-118.40593,0.37750375
7327,34.02451,-118.40593999999999,0.37437
7328,34.02875,-118.40598999999999,0.3785050000000001
7329,34.2213,-118.40601000000001,0.19486375
7330,34.02173,-118.40603,0.37437
7331,34.0238,-118.40606000000001,0.37437
7332,34.0207,-118.4061,0.37750375
7333,34.02272,-118.40612,0.37437
7334,34.021840000000005,-118.40612,0.37437
7335,34.02669,-118.40614,0.3785050000000001
7336,33.99855,-118.40615,0.40793749999999995
7337,34.025859999999994,-118.40616000000001,0.37437
7338,34.01827,-118.4062,0.37750375
7339,34.02486,-118.40621000000002,0.37437
7340,34.02196,-118.40621000000002,0.37437
7341,34.02082,-118.40621000000002,0.37750375
7342,34.14863,-118.40621999999999,0.2512875
7343,34.01838,-118.40626,0.37750375
7344,34.02795,-118.40628000000001,0.3785050000000001
7345,34.02094,-118.40628999999998,0.37750375
7346,34.02685,-118.4063,0.3785050000000001
7347,34.02497,-118.4063,0.37437
7348,34.02207,-118.4063,0.37437
7349,34.02107,-118.40635,0.37750375
7350,34.02807,-118.40637,0.3785050000000001
7351,34.02218,-118.40638999999999,0.37437
7352,34.02306,-118.4064,0.37437
7353,34.027029999999996,-118.40643,0.3785050000000001
7354,34.02621,-118.40643,0.3785050000000001
7355,34.02818,-118.40646000000001,0.3785050000000001
7356,34.22125,-118.40648,0.19486375
7357,34.02117,-118.40648,0.37750375
7358,34.02633,-118.40648999999999,0.3785050000000001
7359,34.150090000000006,-118.4065,0.2512875
7360,34.0213,-118.40653,0.37750375
7361,33.95949,-118.40655,0.4348275
7362,34.02644,-118.40661000000001,0.3785050000000001
7363,34.02142,-118.40661999999999,0.37750375
7364,34.028420000000004,-118.40664,0.3785050000000001
7365,34.026559999999996,-118.4067,0.3785050000000001
7366,34.02153,-118.40671,0.37750375
7367,34.02068,-118.40671,0.37750375
7368,34.02765,-118.40673999999999,0.3785050000000001
7369,34.02667,-118.40678999999999,0.3785050000000001
7370,34.0217,-118.40683999999999,0.37750375
7371,34.150059999999996,-118.40686000000001,0.2512875
7372,34.026790000000005,-118.40688,0.3785050000000001
7373,34.026920000000004,-118.40692,0.3785050000000001
7374,34.02706,-118.40693999999999,0.3785050000000001
7375,34.02494,-118.40693999999999,0.3785050000000001
7376,34.01982,-118.40696000000001,0.37750375
7377,34.02774,-118.40699,0.3785050000000001
7378,34.02297,-118.40699,0.37437
7379,33.99368,-118.40701000000001,0.41949625
7380,34.020959999999995,-118.40705,0.37750375
7381,34.150059999999996,-118.40706999999999,0.2512875
7382,34.02309,-118.40708000000001,0.37437
7383,34.17183,-118.40709,0.23577874999999998
7384,34.02793,-118.40709,0.3785050000000001
7385,34.1797,-118.4071,0.23554124999999998
7386,34.02106,-118.40716,0.37750375
7387,34.0232,-118.40717,0.37437
7388,34.02012,-118.40717,0.37750375
7389,34.02214,-118.40723999999999,0.37750375
7390,34.02811,-118.40726000000001,0.3785050000000001
7391,34.02332,-118.40726000000001,0.37437
7392,34.17917,-118.4073,0.23554124999999998
7393,34.028220000000005,-118.40731000000001,0.3785050000000001
7394,34.0203,-118.40731000000001,0.37750375
7395,34.25298,-118.40735,0.18062250000000002
7396,33.99434,-118.40738,0.41949625
7397,34.02834,-118.4074,0.3785050000000001
7398,34.02882,-118.40742,0.3785050000000001
7399,34.0224,-118.40743,0.37750375
7400,34.02355,-118.40744,0.37437
7401,34.02765,-118.40754,0.3785050000000001
7402,33.95952,-118.40754,0.4348275
7403,34.17181,-118.40755,0.23577874999999998
7404,34.022659999999995,-118.40758000000001,0.37444000000000005
7405,34.02378,-118.40762,0.37850500000000004
7406,33.99451,-118.40763999999999,0.41949625
7407,34.0206,-118.40765,0.37750375
7408,34.02786,-118.40767,0.3785050000000001
7409,34.0239,-118.40771000000001,0.37850500000000004
7410,34.02278,-118.40771000000001,0.37444000000000005
7411,34.1718,-118.40775,0.23577874999999998
7412,34.02402,-118.40776000000001,0.37850500000000004
7413,34.028,-118.40777,0.3785050000000001
7414,34.022059999999996,-118.40778,0.37750375
7415,34.02288,-118.4078,0.37444000000000005
7416,34.02217,-118.40785,0.37750375
7417,34.02414,-118.40786000000001,0.37850500000000004
7418,34.02697,-118.40789,0.3785050000000001
7419,34.02708,-118.40791999999999,0.3785050000000001
7420,34.02312,-118.40793000000001,0.37444000000000005
7421,34.02228,-118.40795,0.37444
7422,34.1791,-118.40796999999999,0.23554124999999998
7423,34.02424,-118.40796999999999,0.37850500000000004
7424,34.02368,-118.40796999999999,0.37850500000000004
7425,34.02825,-118.40799999999999,0.3785050000000001
7426,34.027190000000004,-118.40801,0.3785050000000001
7427,34.02324,-118.40802,0.37444000000000005
7428,34.02377,-118.40803999999999,0.37850500000000004
7429,34.02241,-118.40805,0.37444
7430,33.95952,-118.40805,0.4348275
7431,34.02388,-118.40812,0.37850500000000004
7432,34.02254,-118.40813,0.37444
7433,34.00046,-118.40817,0.41588125
7434,34.02742,-118.4082,0.3785050000000001
7435,34.194309999999994,-118.40821000000001,0.2249375
7436,34.02264,-118.40823,0.37444
7437,34.20046,-118.40826000000001,0.22558625
7438,34.02754,-118.40828,0.3785050000000001
7439,34.02276,-118.40831999999999,0.37444
7440,34.27615,-118.40833,0.17390624999999998
7441,34.02471,-118.40833,0.378505
7442,34.02431,-118.40841,0.378505
7443,34.02482,-118.40841999999999,0.378505
7444,34.19429,-118.40847,0.2249375
7445,34.02382,-118.40847,0.378505
7446,34.02299,-118.4085,0.37444
7447,34.02494,-118.40851,0.378505
7448,34.15007,-118.40855,0.2512875
7449,34.02393,-118.40856000000001,0.378505
7450,34.02505,-118.4086,0.378505
7451,34.02405,-118.40865,0.378505
7452,34.19424,-118.40867,0.2249375
7453,34.02322,-118.40867,0.38033500000000003
7454,34.02517,-118.40868999999999,0.378505
7455,34.02333,-118.40876000000002,0.38033500000000003
7456,34.02528,-118.40878000000001,0.378505
7457,34.19424,-118.40885,0.2249375
7458,34.0254,-118.40887,0.378505
7459,34.150090000000006,-118.4089,0.2512875
7460,34.025529999999996,-118.40893,0.378505
7461,34.023559999999996,-118.40893999999999,0.38033500000000003
7462,34.15068,-118.40899999999999,0.2512875
7463,34.02451,-118.40899999999999,0.38033500000000003
7464,34.179120000000005,-118.40902,0.23554124999999998
7465,34.15035,-118.40902,0.2512875
7466,34.02503,-118.40902,0.378505
7467,34.02845,-118.40903,0.3785050000000001
7468,34.02368,-118.40903,0.38033500000000003
7469,34.02563,-118.40903999999999,0.378505
7470,34.19424,-118.40905,0.2249375
7471,34.0226,-118.40907,0.38033500000000003
7472,33.99543,-118.40907,0.41949625
7473,34.02859,-118.40908999999999,0.3785050000000001
7474,34.02463,-118.40908999999999,0.38033500000000003
7475,34.0238,-118.40908999999999,0.38033500000000003
7476,34.14999,-118.40913,0.2512875
7477,34.02279,-118.40916999999999,0.38033500000000003
7478,34.02871,-118.40918,0.3785050000000001
7479,33.98682,-118.40919,0.4205675
7480,34.02118,-118.40924,0.3902325
7481,34.02883,-118.40926999999999,0.3785050000000001
7482,34.023070000000004,-118.40931,0.38033500000000003
7483,34.02132,-118.40935,0.3902325
7484,34.02895,-118.40936,0.3785050000000001
7485,34.02497,-118.40936,0.38033500000000003
7486,34.025090000000006,-118.40945,0.38033500000000003
7487,34.02146,-118.40946000000001,0.38033500000000003
7488,34.01898,-118.40946000000001,0.39231499999999997
7489,34.02426,-118.40948,0.38033500000000003
7490,34.02325,-118.40952,0.38033500000000003
7491,34.019059999999996,-118.40953,0.39231499999999997
7492,34.0252,-118.40953999999999,0.38033500000000003
7493,34.024370000000005,-118.40956000000001,0.38033500000000003
7494,34.02159,-118.40956000000001,0.38033500000000003
7495,34.02635,-118.4096,0.378505
7496,34.02337,-118.40961000000001,0.38033500000000003
7497,34.02532,-118.40963,0.38033500000000003
7498,34.19997,-118.40968000000001,0.22558625
7499,34.02647,-118.40968000000001,0.378505
7500,34.02348,-118.4097,0.38033500000000003
7501,34.02544,-118.40972,0.38033500000000003
7502,33.99586,-118.40972,0.41949625
7503,34.024609999999996,-118.40973999999999,0.38033500000000003
7504,34.19427,-118.40977,0.2249375
7505,34.02659,-118.40978,0.378505
7506,34.026709999999994,-118.40983999999999,0.378505
7507,34.02485,-118.40988,0.38033500000000003
7508,34.023720000000004,-118.40988,0.38033500000000003
7509,34.01961,-118.40992,0.39231499999999997
7510,34.02681,-118.40995,0.378505
7511,34.02495,-118.41001000000001,0.38033500000000003
7512,34.02694,-118.41003,0.378505
7513,34.02507,-118.4101,0.38033500000000003
7514,34.018879999999996,-118.41011999999999,0.38954625
7515,34.024609999999996,-118.41013000000001,0.38033500000000003
7516,34.02015,-118.41016,0.39203750000000004
7517,34.02519,-118.41017,0.38033500000000003
7518,34.01827,-118.41017,0.38954625
7519,34.02418,-118.41023999999999,0.380335
7520,34.018370000000004,-118.41025,0.38954625
7521,34.15037,-118.41026000000001,0.2512875
7522,34.02471,-118.41026000000001,0.38033500000000003
7523,34.02615,-118.41027,0.38033500000000003
7524,34.025290000000005,-118.41027,0.38033500000000003
7525,34.01848,-118.41033999999999,0.38954625
7526,34.02746,-118.41045,0.378505
7527,34.0208,-118.41046000000001,0.38033500000000003
7528,33.99555,-118.41049,0.4005575
7529,34.161229999999996,-118.41051999999999,0.24974625
7530,34.02562,-118.41051999999999,0.38033500000000003
7531,34.01869,-118.41051999999999,0.38954625
7532,34.017590000000006,-118.41054,0.38954625
7533,34.0188,-118.4106,0.38954625
7534,34.02661,-118.41062,0.38033500000000003
7535,34.01769,-118.41062,0.38954625
7536,34.02148,-118.41063,0.38033500000000003
7537,34.02578,-118.41065,0.38033500000000003
7538,34.14419,-118.41068999999999,0.26278875
7539,34.025909999999996,-118.41071000000001,0.38033500000000003
7540,33.995709999999995,-118.41073,0.4005575
7541,34.02135,-118.41073999999999,0.38033500000000003
7542,34.02678,-118.41075,0.38033500000000003
7543,34.01972,-118.41075,0.38626625
7544,34.02786,-118.41076000000001,0.3837075
7545,34.150040000000004,-118.4108,0.25503875
7546,34.02602,-118.41083,0.38033500000000003
7547,34.02798,-118.41085,0.3837075
7548,33.99579,-118.41086000000001,0.4005575
7549,34.01802,-118.41088,0.38954625
7550,34.02613,-118.41089,0.38033500000000003
7551,34.02714,-118.4109,0.38033500000000003
7552,34.0281,-118.41091000000002,0.3837075
7553,34.02751,-118.41093000000001,0.38033500000000003
7554,34.01925,-118.41095,0.3895462500000001
7555,34.01813,-118.41096,0.38954625
7556,33.99588,-118.41098999999998,0.4005575
7557,34.01732,-118.411,0.38954625
7558,33.99668,-118.41103999999999,0.4005575
7559,34.0272,-118.41108,0.38033500000000003
7560,34.02636,-118.4111,0.38033500000000003
7561,34.20045,-118.41111000000001,0.22020375
7562,33.99596,-118.41112,0.4005575
7563,34.018359999999994,-118.41113999999999,0.38954625
