,Latitude,Longitude,0
2892,33.78754,-118.30683,0.055097125
2893,33.7364,-118.30683,0.054723125
2894,33.829440000000005,-118.30684,0.058796375000000005
2895,34.0352,-118.30691000000002,0.066132
2896,34.07848,-118.30691999999999,0.064848625
2897,34.103840000000005,-118.30696999999999,0.06445300000000001
2898,34.06516,-118.30698000000001,0.068527125
2899,34.06483,-118.30698000000001,0.068527125
2900,34.06418,-118.30698000000001,0.068527125
2901,34.05888,-118.30698000000001,0.07011662499999999
2902,34.09234,-118.30698999999998,0.06709775000000001
2903,34.06816,-118.30698999999998,0.069930875
2904,34.06799,-118.30698999999998,0.069930875
2905,34.06783,-118.30698999999998,0.069930875
2906,34.0675,-118.30698999999998,0.06892837499999999
2907,34.10264,-118.30701,0.06445300000000001
2908,33.829440000000005,-118.30701,0.058796375000000005
2909,34.07042,-118.30706,0.068805625
2910,34.07015,-118.30706,0.068805625
2911,34.070009999999996,-118.30706,0.068805625
2912,34.06987,-118.30706,0.068805625
2913,34.105059999999995,-118.30707,0.065716125
2914,33.736740000000005,-118.30708,0.054723125
2915,34.051390000000005,-118.30708999999999,0.069510875
2916,34.03648,-118.30713999999999,0.06423200000000001
2917,34.09321,-118.30715,0.06709775000000001
2918,33.96665,-118.30717,0.05993025
2919,33.966120000000004,-118.30717,0.061022375000000004
2920,33.81985,-118.30717,0.058863
2921,33.79302,-118.3072,0.055211874999999994
2922,34.06718,-118.30724,0.06892837500000001
2923,34.09295,-118.30725,0.06709775000000001
2924,34.08033,-118.30725,0.06813812500000001
2925,34.086529999999996,-118.3073,0.070385375
2926,33.81985,-118.3073,0.058863
2927,33.96665,-118.30733000000001,0.05993025
2928,33.79078,-118.30735,0.055097125
2929,34.08903,-118.30738999999998,0.06877012500000002
2930,34.08785,-118.30738999999998,0.068770125
2931,34.099090000000004,-118.3074,0.06483762500000001
2932,34.09986,-118.30741,0.06483762500000001
2933,33.73628,-118.30741,0.054723125
2934,33.830529999999996,-118.30743000000001,0.058796375000000005
2935,33.843540000000004,-118.30743999999999,0.059408125000000006
2936,34.08943,-118.30745,0.06877012500000002
2937,34.06402,-118.30747,0.068527125
2938,34.0594,-118.30747,0.07011662499999999
2939,34.06783,-118.30748,0.06951212500000001
2940,34.06766,-118.30748,0.06951212500000001
2941,34.06848,-118.30748999999999,0.069930875
2942,34.03171,-118.30748999999999,0.06589400000000001
2943,33.966120000000004,-118.30748999999999,0.061022375000000004
2944,34.06734,-118.3075,0.06892837500000001
2945,34.10018,-118.30752,0.06483762500000001
2946,34.072990000000004,-118.30755,0.068822625
2947,34.07258,-118.30755,0.068805625
2948,34.07244,-118.30755,0.068805625
2949,34.07216,-118.30755,0.068805625
2950,34.075359999999996,-118.30758,0.06446299999999999
2951,33.83051,-118.30761000000001,0.058796375000000005
2952,33.82877,-118.30763999999999,0.058796375000000005
2953,34.07861,-118.30765,0.064848625
2954,34.077020000000005,-118.30767,0.06484862500000001
2955,34.10018,-118.30768,0.06483762500000001
2956,34.07715,-118.30768,0.06484862500000001
2957,34.10452,-118.30769,0.06445300000000001
2958,34.10383,-118.30769,0.06445300000000001
2959,33.791470000000004,-118.3077,0.055097125
2960,34.072790000000005,-118.30771000000001,0.068805625
2961,34.082809999999995,-118.30771999999999,0.068138125
2962,34.08763,-118.30776000000002,0.068770125
2963,33.84408,-118.30778000000001,0.059408125000000006
2964,33.83052,-118.30778000000001,0.058796375000000005
2965,33.82045,-118.30778000000001,0.058863
2966,34.03196,-118.3078,0.066132
2967,33.995329999999996,-118.3078,0.06470012500000001
2968,33.82208,-118.3078,0.058863
2969,34.066179999999996,-118.30783999999998,0.06852712500000001
2970,33.79076,-118.30783999999998,0.055097125
2971,33.79506,-118.30785,0.055211874999999994
2972,34.07196,-118.3079,0.068805625
2973,34.071740000000005,-118.3079,0.068805625
2974,34.075140000000005,-118.30792,0.06446299999999999
2975,34.0409,-118.30792,0.06771125
2976,34.10452,-118.30793999999999,0.06445300000000001
2977,34.10385,-118.30793999999999,0.06445300000000001
2978,34.07227,-118.30793999999999,0.068805625
2979,34.07205,-118.30793999999999,0.068805625
2980,34.07179,-118.30793999999999,0.068805625
2981,34.00352,-118.30796000000001,0.06189750000000001
2982,33.84417,-118.30796000000001,0.059408125000000006
2983,33.81568,-118.30798999999999,0.05750425000000001
2984,33.73645,-118.30801000000001,0.054723125
2985,34.05109,-118.30803,0.069510875
2986,33.98997,-118.30811000000001,0.063027625
2987,33.84408,-118.30811000000001,0.059408125000000006
2988,34.08683,-118.30813,0.068770125
2989,34.10082,-118.30814,0.06483762500000001
2990,34.0902,-118.30814,0.06877012500000002
2991,34.06718,-118.30814,0.06852712500000001
2992,34.10452,-118.30815,0.06445300000000001
2993,34.05725,-118.30816999999999,0.07118125
2994,34.034259999999996,-118.30818000000001,0.066132
2995,33.84383,-118.30818000000001,0.059408125000000006
2996,34.08787,-118.30819,0.068770125
2997,34.07253,-118.30819,0.068805625
2998,34.05707,-118.30819,0.07118125
2999,34.05943,-118.3082,0.069349
3000,34.03541,-118.3082,0.06423200000000001
3001,34.0517,-118.30821999999999,0.069510875
3002,34.06507,-118.30823000000001,0.068527125
3003,33.84057,-118.30823000000001,0.059408125000000006
3004,34.06799,-118.30823999999998,0.068756875
3005,34.058659999999996,-118.30823999999998,0.0697685
3006,33.82942,-118.30823999999998,0.058796375000000005
3007,34.06443,-118.30825,0.068527125
3008,33.82992,-118.30825,0.058796375000000005
3009,34.076859999999996,-118.30828000000001,0.06484862500000001
3010,34.07354,-118.30828999999999,0.068822625
3011,34.07327,-118.30828999999999,0.068822625
3012,34.07298,-118.30828999999999,0.068805625
3013,34.07161,-118.30828999999999,0.068805625
3014,34.08098,-118.3083,0.06813812500000001
3015,34.07486,-118.3083,0.06446299999999999
3016,34.07917,-118.30831,0.064848625
3017,34.07904,-118.30832,0.064848625
3018,34.072720000000004,-118.30832,0.068805625
3019,34.10018,-118.30833999999999,0.06483762500000001
3020,34.093709999999994,-118.30835,0.0674265
3021,34.10452,-118.30838,0.06445300000000001
3022,34.078829999999996,-118.30841000000001,0.064848625
3023,33.84409,-118.30843999999999,0.059408125000000006
3024,34.1042,-118.30854,0.06445300000000001
3025,34.10417,-118.30856000000001,0.06445300000000001
3026,33.8288,-118.30856000000001,0.058796375000000005
3027,34.00461,-118.30856999999999,0.063921875
3028,33.82942,-118.30856999999999,0.058796375000000005
3029,33.84408,-118.3086,0.059408125000000006
3030,34.035109999999996,-118.30861999999999,0.06423200000000001
3031,33.97295,-118.30863000000001,0.061116375
3032,33.84496,-118.30863000000001,0.059408125000000006
3033,33.98043,-118.30864,0.061945875
3034,33.9649,-118.30864,0.061022375000000004
3035,33.95183,-118.30864,0.06116825000000001
3036,34.03535,-118.30865,0.06423200000000001
3037,33.82997,-118.30868000000001,0.058796375000000005
3038,33.83679,-118.30868999999998,0.059408125000000006
3039,33.961999999999996,-118.3087,0.061022375000000004
3040,33.83618,-118.30871,0.060375
3041,33.836420000000004,-118.30872,0.060375
3042,33.83057,-118.30878,0.058796375000000005
3043,34.10452,-118.30883999999999,0.065984875
3044,33.8453,-118.30886000000001,0.059408125000000006
3045,33.8423,-118.30887,0.059408125000000006
3046,33.84202,-118.30887,0.059408125000000006
3047,33.96524,-118.30899,0.061022375000000004
3048,33.73591,-118.30901999999999,0.054723125
3049,33.962920000000004,-118.30903,0.061022375000000004
3050,33.942009999999996,-118.30903,0.06026237500000001
3051,34.0459,-118.30906999999999,0.066864375
3052,34.01013,-118.30909,0.06412425
3053,33.96314,-118.30917,0.061022375000000004
3054,33.744820000000004,-118.30928999999999,0.054723125
3055,33.98999,-118.3093,0.063027625
3056,33.96656,-118.3093,0.061022375000000004
3057,33.96476,-118.3093,0.061022375000000004
3058,33.74633,-118.3093,0.05603662500000001
3059,33.74519,-118.30932,0.054723125
3060,33.744,-118.30932,0.054723125
3061,33.962109999999996,-118.30933,0.061022375000000004
3062,33.96196,-118.30933,0.061022375000000004
3063,33.74449,-118.30933,0.054723125
3064,33.7443,-118.30933,0.054723125
3065,33.74415,-118.30933,0.054723125
3066,33.96891,-118.30936000000001,0.059968375000000004
3067,34.08187,-118.30939,0.06813812500000001
3068,34.04599,-118.30946000000002,0.065993625
3069,33.73583,-118.30946000000002,0.054723125
3070,34.00383,-118.30958999999999,0.062331625
3071,34.07804,-118.30971000000001,0.06484862500000001
3072,34.03143,-118.30976000000001,0.063735375
3073,34.03196,-118.30978,0.063735375
3074,34.05368,-118.30982,0.071341
3075,33.9593,-118.30982,0.06076525
3076,34.05785,-118.30984,0.0697685
3077,34.079609999999995,-118.30986999999999,0.064848625
3078,34.09151,-118.30989,0.067562125
3079,34.08278,-118.30991000000002,0.067316
3080,34.07244,-118.30991000000002,0.070067375
3081,34.0723,-118.30991000000002,0.070067375
3082,34.07217,-118.30991000000002,0.07006737500000002
3083,34.05806,-118.30991000000002,0.0697685
3084,34.08263,-118.30991999999999,0.067316
3085,34.0825,-118.30991999999999,0.067316
3086,34.08181,-118.30991999999999,0.067316
3087,34.07175,-118.30991999999999,0.07006737500000002
3088,34.06733,-118.30991999999999,0.068756875
3089,34.07322,-118.30994,0.07222724999999999
3090,34.07391,-118.30995,0.0708385
3091,34.07444,-118.30998000000001,0.0708385
3092,34.06698,-118.30998000000001,0.068756875
3093,34.06747,-118.30998999999998,0.068756875
3094,34.06648,-118.30998999999998,0.068527125
3095,34.06615,-118.30998999999998,0.068527125
3096,34.06773,-118.31001,0.068756875
3097,34.06501,-118.31001,0.068527125
3098,34.064679999999996,-118.31003,0.068527125
3099,34.079609999999995,-118.31003999999999,0.06484862500000001
3100,34.079,-118.31003999999999,0.06484862500000001
3101,34.092490000000005,-118.31007,0.0674265
3102,34.09209,-118.31008999999999,0.0674265
3103,34.10024,-118.31012,0.06478175
3104,34.05538,-118.31012,0.069978125
3105,34.0544,-118.31016000000001,0.069978125
3106,34.08515,-118.31018,0.067316
3107,34.08873,-118.31018999999999,0.067562125
3108,34.10088,-118.31021000000001,0.06759625
3109,34.079609999999995,-118.31022,0.06484862500000001
3110,34.092079999999996,-118.31023,0.0674265
3111,34.07478,-118.31024,0.0708385
3112,34.09547,-118.31026000000001,0.06689975
3113,34.10288,-118.31026999999999,0.06759625
3114,34.10412,-118.31033000000001,0.06491037499999999
3115,34.03102,-118.31033000000001,0.063735375
3116,34.080009999999994,-118.31038999999998,0.06735674999999999
3117,34.08732,-118.3104,0.06849025
3118,34.09252,-118.31041,0.0674265
3119,34.057190000000006,-118.31042,0.0697685
3120,34.041140000000006,-118.31043000000001,0.064898375
3121,34.054809999999996,-118.31043999999999,0.069978125
3122,34.05944,-118.31045,0.068362
3123,34.05893,-118.31045,0.068362
3124,34.05785,-118.31045,0.0697685
3125,34.05757,-118.31046,0.0697685
3126,34.054629999999996,-118.31046,0.069978125
3127,34.07958,-118.31047,0.06662937499999999
3128,34.08786,-118.31048,0.067562125
3129,34.099059999999994,-118.31048999999999,0.0660985
3130,34.08312,-118.31048999999999,0.067316
3131,33.99872,-118.3105,0.06283375000000001
3132,34.08872,-118.31053,0.067562125
3133,34.04156,-118.31053,0.064898375
3134,34.04047,-118.31053999999999,0.064898375
3135,34.07901,-118.31055,0.066629375
3136,34.07203,-118.31055,0.070067375
3137,34.04596,-118.31055,0.065993625
3138,34.08732,-118.31056000000001,0.06849025
3139,34.07323,-118.31057,0.07222724999999999
3140,34.045190000000005,-118.31057,0.065993625
3141,34.046170000000004,-118.31058,0.065993625
3142,34.07447,-118.31058999999999,0.0708385
3143,34.074940000000005,-118.3106,0.0708385
3144,34.074040000000004,-118.3106,0.0708385
3145,34.089859999999994,-118.31063,0.067562125
3146,34.099540000000005,-118.31071999999999,0.06478175
3147,34.08785,-118.31071999999999,0.067562125
3148,34.06685,-118.31071999999999,0.068756875
3149,34.06648,-118.31071999999999,0.068527125
3150,34.06483,-118.31071999999999,0.067621125
3151,34.06451,-118.31071999999999,0.067621125
3152,34.066990000000004,-118.31073,0.068756875
3153,34.10474,-118.31074,0.06491037499999999
3154,34.06948,-118.31074,0.07006737500000002
3155,34.064370000000004,-118.31075,0.067621125
3156,34.092890000000004,-118.31078000000001,0.0674265
3157,34.07098,-118.31078000000001,0.07006737500000002
3158,34.06731,-118.31081,0.068756875
3159,34.05944,-118.31083000000001,0.06836199999999999
3160,34.05415,-118.31083000000001,0.069978125
3161,34.05785,-118.31086,0.06836199999999999
3162,34.088229999999996,-118.31087,0.067562125
3163,34.08062,-118.31087,0.06735674999999999
3164,34.05925,-118.31087,0.06836199999999999
3165,34.079609999999995,-118.31088000000001,0.06662937499999999
3166,34.05638,-118.31088999999999,0.0697685
3167,34.082640000000005,-118.31091,0.067316
3168,34.082229999999996,-118.31092,0.067316
3169,34.0812,-118.31092,0.06735674999999999
3170,34.08291,-118.31093,0.067316
3171,34.08278,-118.31093999999999,0.067316
3172,34.060390000000005,-118.31098,0.068362
3173,34.07189,-118.31098999999999,0.070067375
3174,34.07189,-118.31098999999999,0.070067375
3175,34.07175,-118.31098999999999,0.070067375
3176,34.07161,-118.31098999999999,0.070067375
3177,34.07223,-118.311,0.070067375
3178,34.073209999999996,-118.31103,0.07222724999999999
3179,34.05533,-118.31103,0.06768750000000001
3180,34.090070000000004,-118.31103999999999,0.067562125
3181,34.0892,-118.31103999999999,0.067562125
3182,34.074940000000005,-118.31105,0.0708385
3183,34.05507,-118.31105,0.06768750000000001
3184,34.10053,-118.3111,0.06478175
3185,34.09905,-118.31111000000001,0.06478175
3186,34.10351,-118.31111999999999,0.06491037499999999
3187,33.992940000000004,-118.31114,0.06367637500000001
3188,34.10329,-118.31115,0.06759625
3189,34.102740000000004,-118.31115,0.06759625
3190,34.044990000000006,-118.31116000000002,0.065993625
3191,34.044579999999996,-118.31118000000001,0.065993625
3192,34.104659999999996,-118.31119,0.06491037499999999
3193,34.086940000000006,-118.3112,0.06849025
3194,34.08781,-118.31121,0.06849025
3195,34.06681,-118.31121999999999,0.06909887499999999
3196,34.06665,-118.31121999999999,0.06909887499999999
3197,34.06648,-118.31121999999999,0.068527125
3198,34.06443,-118.31121999999999,0.067621125
3199,34.04596,-118.31121999999999,0.065993625
3200,34.092490000000005,-118.31126,0.0673345
3201,34.09447,-118.31132,0.06733449999999999
3202,34.0405,-118.31132,0.064898375
3203,34.08732,-118.31135,0.06849025
3204,34.05653,-118.31137,0.0697685
3205,34.04647,-118.31137,0.065993625
3206,34.06002,-118.31138999999999,0.068362
3207,34.057179999999995,-118.3114,0.0697685
3208,34.05547,-118.31146000000001,0.06768750000000001
3209,34.05531,-118.31146000000001,0.06768750000000001
3210,34.05429,-118.31146000000001,0.06768750000000001
3211,34.05385,-118.31146000000001,0.068436625
3212,34.05638,-118.31147,0.0676875
3213,34.054159999999996,-118.31147,0.06768750000000001
3214,34.0786,-118.31151000000001,0.0708535
3215,33.99981,-118.31152,0.0631855
3216,34.078990000000005,-118.31153,0.0708535
3217,34.08457,-118.31155,0.06731600000000001
3218,34.07227,-118.31156999999999,0.070067375
3219,34.045840000000005,-118.31158,0.065993625
3220,34.06043,-118.31159,0.068362
3221,34.04117,-118.3116,0.064898375
3222,34.100840000000005,-118.31161999999999,0.06478175
3223,34.071740000000005,-118.31164,0.070067375
3224,34.07161,-118.31164,0.070067375
3225,34.06899,-118.31164,0.069098875
3226,34.08974,-118.31166,0.067562125
3227,34.07656,-118.31166999999999,0.0708385
3228,34.090070000000004,-118.31168999999998,0.067562125
3229,34.08062,-118.31168999999998,0.06735674999999999
3230,34.003440000000005,-118.31168999999998,0.062331625
3231,34.07323,-118.3117,0.07222724999999999
3232,34.07479,-118.31171,0.0708385
3233,34.09348,-118.31176,0.0673345
3234,34.093070000000004,-118.31176,0.0673345
3235,34.0604,-118.31177,0.068362
3236,34.104459999999996,-118.3118,0.06491037499999999
3237,34.103840000000005,-118.3118,0.06491037499999999
3238,34.10318,-118.3118,0.06491037499999999
3239,34.1026,-118.3118,0.06478175
3240,34.10419,-118.31181000000001,0.06491037499999999
3241,34.102470000000004,-118.31181000000001,0.06478175
3242,34.103559999999995,-118.31183,0.06491037499999999
3243,34.103390000000005,-118.31183,0.06491037499999999
3244,34.076570000000004,-118.31183,0.0708385
3245,34.10467,-118.31187,0.06491037499999999
3246,34.07999,-118.31187,0.0708535
3247,34.05395,-118.31187,0.06768750000000001
3248,34.05856,-118.31188999999999,0.06836199999999999
3249,34.09308,-118.31193,0.0673345
3250,34.09897,-118.31193999999999,0.06478175
3251,34.06665,-118.31196000000001,0.067744125
3252,34.06575,-118.31196000000001,0.067621125
3253,34.06483,-118.31196000000001,0.067621125
3254,34.04336,-118.31196000000001,0.064898375
3255,34.0892,-118.31197,0.067562125
3256,34.0604,-118.31197,0.068362
3257,34.066559999999996,-118.31198,0.067744125
3258,34.06605,-118.31198,0.067621125
3259,34.06516,-118.31198,0.067621125
3260,34.04637,-118.31198,0.065993625
3261,34.04376,-118.31198,0.064898375
3262,34.04209,-118.31199,0.064898375
3263,34.06698,-118.31200000000001,0.06909887499999999
3264,34.04271,-118.31200000000001,0.064898375
3265,34.04418,-118.31201000000001,0.064898375
3266,34.04397,-118.31201000000001,0.064898375
3267,34.04162,-118.31201000000001,0.064898375
3268,34.07758,-118.31201999999999,0.0708535
3269,34.04555,-118.31201999999999,0.065993625
